time,altitude_ft,lat_deg,lon_deg,vc_kts,roll,pitch,yaw
75.1333333333392,225.65570569175952,29.61852903577717,-95.1071036062493,104.12354706725063,0.05708139691747876,1.301359484570281,0.4711589679374954
75.14166666667253,225.54166880367325,29.618533063485764,-95.1071035710067,104.11294092106962,0.05629829499608552,1.3147923819978258,0.4715381265646468
75.15000000000587,225.42797505801462,29.618537090847468,-95.10710353573072,104.10230691056903,0.0555156049722853,1.328196474241957,0.4719158761337955
75.15833333333921,225.31462393618284,29.61854111786093,-95.10710350042146,104.09164515883776,0.054733326914701556,1.3415717739866366,0.47229221445866815
75.16666666667255,225.20161489347703,29.618545144524735,-95.10710346507908,104.08095578878994,0.05395146087735723,1.3549182950855367,0.47266713930751353
75.1750000000059,225.08894738845902,29.618549170837557,-95.10710342970367,104.07023892317432,0.05317000689940881,1.368236052540353,0.4730406484099285
75.18333333333923,224.97662087642803,29.618553196797997,-95.10710339429542,104.05949468455366,0.05238896500480209,1.3815250624791402,0.4734127394637309
75.19166666667257,224.8646348159457,29.618557222404696,-95.10710335885442,104.04872319530496,0.051608335202125634,1.3947853421350132,0.4737834101418536
75.20000000000591,224.75298864599893,29.61856124765632,-95.1071033233808,104.03792457765228,0.050828117484381284,1.4080169098250463,0.47415265809911944
75.20833333333925,224.6416818088377,29.618565272551503,-95.1071032878747,104.02709895361798,0.05004831182885646,1.42121978492934,0.4745204809790485
75.2166666666726,224.5307137532351,29.618569297088907,-95.10710325233626,104.016246445037,0.04926891819700809,1.434393987870304,0.47488687642058425
75.22500000000593,224.42008392144064,29.61857332126719,-95.1071032167656,104.00536717355226,0.04848993653443784,1.4475395400922235,0.4752518420646662
75.23333333333927,224.3097917328664,29.618577345085004,-95.10710318116286,103.99446126064312,0.04771136677085202,1.4606564640409623,0.4756153755608835
75.24166666667261,224.19983663302347,29.61858136854101,-95.10710314552813,103.98352882755306,0.04693320882010674,1.4737447831439918,0.47597747457377304
75.25000000000595,224.0902180445858,29.618585391633943,-95.1071031098616,103.9725699953762,0.04615546258025675,1.4868045217905643,0.4763381367892527
75.2583333333393,223.9809353967529,29.618589414362418,-95.10710307416335,103.96158488497605,0.045378127933683114,1.49983570531199,0.476697359920711
75.26666666667263,223.8719881056733,29.618593436725124,-95.10710303843355,103.9505736170321,0.04460120474719839,1.5128383599624,0.47705514171512037
75.27500000000597,223.76337559402128,29.618597458720785,-95.1071030026723,103.93953631203325,0.04382469287228791,1.5258125128995452,0.4774114799587825
75.28333333333931,223.65509727794534,29.618601480348065,-95.10710296687975,103.92847309023819,0.04304859214529387,1.5387581921657412,0.4777663724831292
75.29166666667265,223.5471525605449,29.61860550160569,-95.10710293105602,103.91738407173166,0.042272902387708616,1.5516754266692316,0.4781198171701511
75.300000000006,223.43954087754207,29.618609522492324,-95.10710289520122,103.9062693763686,0.04149762340641299,1.5645642461655795,0.47847181195773664
75.30833333333933,223.332261602675,29.618613543006738,-95.10710285931553,103.89512912380472,0.04072275499409007,1.577424681239474,0.4788223548447353
75.31666666667267,223.22531416514082,29.618617563147577,-95.10710282339902,103.88396343348722,0.039948296929503156,1.5902567632864286,0.47917144389586286
75.32500000000601,223.1186979549887,29.61862158291363,-95.10710278745186,103.87277242465987,0.03917424897796192,1.6030605244951102,0.4795190772463635
75.33333333333935,223.01241236879164,29.618625602303577,-95.10710275147419,103.86155621634192,0.03840061089170702,1.6158359978294752,0.47986525310638345
75.3416666666727,222.9064568161728,29.618629621316167,-95.1071027154661,103.85031492732601,0.03762738241038444,1.6285832170114218,0.48020996976514435
75.35000000000603,222.80083067413116,29.61863363995013,-95.10710267942774,103.83904867621587,0.03685456326154058,1.6413022165034519,0.4805532255948883
75.35833333333937,222.69553335881255,29.618637658204197,-95.10710264335924,103.82775758136782,0.03608215316109938,1.6539930314916789,0.48089501905455584
75.36666666667271,222.59056422764272,29.61864167607713,-95.10710260726073,103.81644176095894,0.03531015181394994,1.6666556978689642,0.48123534869310763
75.37500000000605,222.48592268045545,29.618645693567682,-95.10710257113233,103.80510133290996,0.03453855891444911,1.679290252218259,0.4815742131527864
75.3833333333394,222.38160811056093,29.618649710674593,-95.10710253497417,103.79373641492515,0.033767374147059326,1.691896731796177,0.48191161117182524
75.39166666667273,222.27761988516934,29.618653727396627,-95.1071024987864,103.78234712449492,0.03299659718691284,1.7044751745167894,0.48224754158716315
75.40000000000607,222.17395738454115,29.61865774373257,-95.10710246256913,103.77093357888656,0.03222622770047592,1.7170256189356328,0.4825820033366617
75.40833333333941,222.0706199921976,29.61866175968116,-95.1071024263225,103.75949589512325,0.031456265346121885,1.7295481042337943,0.48291499546118016
75.41666666667275,221.96760707534926,29.618665775241226,-95.10710239004662,103.74803419002184,0.030686709774843297,1.7420426702024245,0.48324651710629146
75.4250000000061,221.86491800446834,29.618669790411502,-95.10710235374164,103.73654858016708,0.029917560630897455,1.7545093572272077,0.48357656752379036
75.43333333333943,221.76255216633774,29.618673805190785,-95.10710231740767,103.72503918190246,0.029148817552491775,1.7669482062732331,0.4839051460727907
75.44166666667277,221.6605089053306,29.618677819577876,-95.10710228104486,103.71350611134439,0.028380480172465826,1.7793592588699392,0.4842322522207079
75.45000000000611,221.55878760170557,29.618681833571568,-95.10710224465333,103.70194948437774,0.027612548118985784,1.7917425570963514,0.4845578855438108
75.45833333333945,221.45738760962166,29.61868584717068,-95.10710220823321,103.69036941667451,0.02684502101627418,1.8040981435664152,0.4848820457275985
75.4666666666728,221.35630830281204,29.618689860374012,-95.10710217178462,103.67876602363324,0.02607789848529604,1.8164260614145753,0.48520473256683827
75.47500000000613,221.25554903217358,29.618693873180348,-95.10710213530771,103.66713942045176,0.025311180144471,1.8287263542815977,0.4855259459653543
75.48333333333947,221.1551091551269,29.61869788558854,-95.10710209880259,103.65548972207802,0.02454486561040163,1.8409990663005376,0.4858456859355496
75.49166666667281,221.05498802909227,29.618701897597415,-95.10710206226939,103.64381704323596,0.023778954498574985,1.8532442420828679,0.4861639525976789
75.50000000000615,220.9551850049659,29.61870590920577,-95.10710202570823,103.63212149837186,0.023013446424094315,1.865461926704867,0.4864807461787897
75.5083333333395,220.85569944343018,29.618709920412467,-95.10710198911927,103.62040320176465,0.022248341002349844,1.877652165694205,0.4867960670115519
75.51666666667283,220.7565306790684,29.618713931216337,-95.10710195250262,103.60866226738044,0.02148363784978169,1.8898150050165936,0.4871099155326425
75.52500000000617,220.65767807582503,29.618717941616215,-95.10710191585841,103.59689880899009,0.020719336584523462,1.9019504910627778,0.487422292281087
75.53333333333951,220.55914096502076,29.618721951610965,-95.10710187918676,103.58511294012477,0.019955436827105325,1.9140586706356864,0.48773319789624453
75.54166666667285,220.46091870407417,29.618725961199438,-95.10710184248782,103.57330477404541,0.019191938201145214,1.9261395909376815,0.4880426331155813
75.5500000000062,220.36301062756806,29.618729970380492,-95.1071018057617,103.56147442379923,0.018428840334032384,1.9381932995580948,0.4883505987722778
75.55833333333953,220.26541608965843,29.61873397915298,-95.10710176900854,103.54962200217058,0.017666142857531566,1.9502198444608811,0.48865709579256666
75.56666666667287,220.16813442166435,29.61873798751579,-95.10710173222844,103.53774762170914,0.01690384540847736,1.9622192739725084,0.4889621251929352
75.57500000000621,220.07116496469231,29.618741995467776,-95.10710169542156,103.52585139472305,0.01614194762937841,1.9741916367700034,0.4892656880770704
75.58333333333955,219.97450705658616,29.61874600300785,-95.10710165858804,103.51393343328596,0.015380449169044748,1.9861369818691823,0.48956778563262354
75.5916666666729,219.87816002540222,29.61875001013487,-95.10710162172796,103.50199384922311,0.014619349683161822,1.9980553586130185,0.48986841912791435
75.60000000000623,219.78212320572118,29.618754016847745,-95.10710158484149,103.49003275409503,0.013858648834877774,2.009946816660262,0.49016758990830583
75.60833333333957,219.68639594517228,29.61875802314535,-95.10710154792875,103.4780502592304,0.013098346295352718,2.021811405974216,0.4904652993925701
75.61666666667291,219.59097756854845,29.618762029026605,-95.10710151098986,103.4660464757097,0.01233844174429903,2.0336491768116836,0.4907615490690476
75.62500000000625,219.49586740064368,29.618766034490413,-95.10710147402494,103.45402151438891,0.011578934870516464,2.045460179712093,0.49105634049164026
75.63333333333959,219.40106477603663,29.61877003953567,-95.10710143703415,103.44197548584079,0.010819825372339486,2.057244465486776,0.491349675275811
75.64166666667293,219.3065690129949,29.618774044161317,-95.10710140001757,103.42990850041832,0.010061112958147685,2.069002085208486,0.4916415550943572
75.65000000000627,219.2123794526224,29.618778048366263,-95.10710136297538,103.41782066822674,0.009302797346792822,2.0807330902009507,0.4919319816731251
75.65833333333961,219.11849540666134,29.61878205214942,-95.10710132590768,103.40571209910703,0.008544878268015909,2.0924375320287716,0.4922209567866726
75.66666666667295,219.0249162129521,29.618786055509755,-95.10710128881458,103.39358290265027,0.0077873554628493805,2.104115462487383,0.49250848225383115
75.67500000000629,218.93164117997483,29.618790058446173,-95.10710125169625,103.38143318824682,0.007030228683985223,2.115766933593199,0.4927945599331904
