time,altitude_ft,vc_kts,roll_deg,pitch_deg,yaw_deg,lat_deg,lon_deg
8.966666666666798,3.3222297423146117,0.0,1.2625732075516492e-08,0.09002718933296965,359.99999750953606,-1.3261401594418575e-07,2.581587802319106e-12
8.975000000000131,3.3222297390439697,0.0,1.253315418848178e-08,0.09002718951611621,359.99999750953685,-1.3261401600976738e-07,2.5815878023191063e-12
8.983333333333464,3.3222297423146117,0.0,1.2455086359382658e-08,0.09002718954817698,359.99999750953583,-1.3261401594246018e-07,2.5815579192566756e-12
8.991666666666797,3.3222297390439697,0.0,1.2386268216858274e-08,0.09002718964317255,359.9999975095365,-1.3261401606433782e-07,2.581557919256676e-12
9.00000000000013,3.3222297423146117,0.0,1.233017597132092e-08,0.09002718966188923,359.9999975095356,-1.3261401593571648e-07,2.5815379972150557e-12
9.008333333333463,3.3222297423146117,0.0,1.228220439443854e-08,0.09002718971142967,359.9999975095363,-1.3261401609177991e-07,2.5815429777254604e-12
9.016666666666795,3.3222297390439697,0.0,1.2245401042751153e-08,0.09002718972925092,359.9999975095355,-1.326140159364571e-07,2.581523055683841e-12
9.025000000000128,3.3222297390439697,0.0,1.2215727883448691e-08,0.09002718961885205,359.99999750953606,-1.326140160411469e-07,2.581518075173436e-12
9.033333333333461,3.3222297423146117,0.0,1.219586812263258e-08,0.0900271897647653,359.99999750953543,-1.3261401603378585e-07,2.5815081141526254e-12
9.041666666666794,3.3222297390439697,0.0,1.2182267320554448e-08,0.09002718988521324,359.999997509537,-1.3261401605064275e-07,2.581513094663031e-12
9.050000000000127,3.3222297390439697,0.0,1.2177295785885793e-08,0.0900271898507554,359.99999750953674,-1.32614016001427e-07,2.581503133642221e-12
9.05833333333346,3.3222297390439697,0.0,1.217783263690958e-08,0.0900271899186297,359.99999750953714,-1.3261401610071969e-07,2.5815081141526258e-12
9.066666666666793,3.3222297423146117,0.0,1.2185953523955059e-08,0.09002719004675387,359.9999975095366,-1.326140160431238e-07,2.5814981531318153e-12
9.075000000000125,3.3222297423146117,0.0,1.2198915380688056e-08,0.09002719009352027,359.999997509537,-1.3261401609666142e-07,2.5815180751734355e-12
9.083333333333458,3.3222297390439697,0.0,1.2218529832015876e-08,0.09002719001203441,359.9999975095367,-1.3261401600665644e-07,2.5815081141526258e-12
9.091666666666791,3.3222297423146117,0.0,1.2242402066016046e-08,0.09002718986009046,359.9999975095371,-1.3261401605166954e-07,2.5815180751734355e-12
9.100000000000124,3.3222297423146117,0.0,1.2272134433595671e-08,0.09002718991786329,359.999997509536,-1.3261401606556268e-07,2.5815130946630304e-12
9.108333333333457,3.3222297423146117,0.0,1.230560611606667e-08,0.09002718984140187,359.99999750953623,-1.3261401598879958e-07,2.5815230556838405e-12
9.11666666666679,3.3222297390439697,0.0,1.2344216731294669e-08,0.0900271897265102,359.999997509536,-1.3261401603526392e-07,2.581523055683841e-12
9.125000000000123,3.3222297423146117,0.0,1.2386127376812766e-08,0.09002718968490599,359.9999975095364,-1.3261401599052345e-07,2.5815280361942452e-12
9.133333333333455,3.3222297488559023,0.0,1.2432563753053271e-08,0.09002718978009801,359.9999975095362,-1.326140160789804e-07,2.581528036194245e-12
9.141666666666788,3.3222297423146117,0.0,1.2481905131975034e-08,0.09002718980463181,359.9999975095365,-1.3261401597330444e-07,2.5815379972150557e-12
9.150000000000121,3.3222297423146117,0.0,1.253523577912775e-08,0.09002718941864807,359.9999975095359,-1.3261401590337925e-07,2.5815429777254604e-12
9.158333333333454,3.3222297488559023,0.0,1.2591122215074125e-08,0.09002718924661182,359.99999750953606,-1.3261401599002905e-07,2.581547958235865e-12
9.166666666666787,3.3222297423146117,0.0,1.2650516372027491e-08,0.09002718924962477,359.99999750953594,-1.326140159145091e-07,2.5815529387462705e-12
9.17500000000012,3.3222297423146117,0.0,1.2712166812113437e-08,0.09002718891669526,359.9999975095363,-1.3261401581808255e-07,2.5815728607878907e-12
9.183333333333453,3.3222297488559023,0.0,1.2776913000984938e-08,0.09002718879537185,359.9999975095362,-1.3261401593698435e-07,2.581577841298295e-12
9.191666666666785,3.3222297423146117,0.0,1.2843642346520329e-08,0.09002718888027696,359.99999750953646,-1.326140158564643e-07,2.581582821808701e-12
9.200000000000118,3.3222297423146117,0.0,1.2913107728404475e-08,0.09002718861532118,359.9999975095364,-1.3261401578068922e-07,2.5815977633399156e-12
9.208333333333451,3.3222297423146117,0.0,1.2984325416475782e-08,0.09002718856915984,359.9999975095366,-1.3261401590360567e-07,2.581617685381536e-12
9.216666666666784,3.3222297423146117,0.0,1.3057950451863034e-08,0.0900271887175859,359.9999975095366,-1.3261401583709535e-07,2.581622665891941e-12
9.225000000000117,3.3222297423146117,0.0,1.3133125083475447e-08,0.09002718884663351,359.99999750953685,-1.3261401591990473e-07,2.581627646402346e-12
9.23333333333345,3.3222297423146117,0.0,1.3210422099112147e-08,0.09002718906414592,359.99999750953685,-1.3261401591665614e-07,2.5816425879335608e-12
9.241666666666783,3.3222297423146117,0.0,1.3289088826514746e-08,0.09002718927274402,359.99999750953737,-1.3261401597392727e-07,2.5816525489543713e-12
9.250000000000115,3.3222297423146117,0.0,1.3369635392547438e-08,0.09002718951892416,359.99999750953725,-1.3261401599927227e-07,2.581667490485586e-12
9.258333333333448,3.3222297423146117,0.0,1.3451394645051625e-08,0.09002718976558222,359.99999750953754,-1.326140160475585e-07,2.5816824320168012e-12
9.266666666666781,3.3222297423146117,0.0,1.3534815251218293e-08,0.09002719002917736,359.9999975095375,-1.32614016084883e-07,2.5816874125272063e-12
9.275000000000114,3.3222297423146117,0.0,1.3563439726102536e-08,0.09002719027608956,359.9999975095326,-1.3261401612563987e-07,2.5816724709959915e-12
9.283333333333447,3.3222297423146117,0.0,1.3538202524219624e-08,0.09002719047553735,359.9999975095322,-1.3261401614130244e-07,2.581677451506396e-12
9.29166666666678,3.3222297423146117,0.0,1.3466480305919705e-08,0.09002719061571257,359.99999750953066,-1.3261401616880163e-07,2.5816425879335608e-12
9.300000000000113,3.3222297488559023,0.0,1.3348208075672438e-08,0.09002719071938949,359.99999750953225,-1.326140161744026e-07,2.5816425879335608e-12
9.308333333333445,3.3222297488559023,0.0,1.3189480327385451e-08,0.09002719077200243,359.99999750953145,-1.3261401618522785e-07,2.5815977633399152e-12
9.316666666666778,3.3222297488559023,0.0,1.3045934493030344e-08,0.09002719047703621,359.9999975095335,-1.3261401603591923e-07,2.5815927828295106e-12
9.325000000000111,3.3222297423146117,0.0,1.2922184308628919e-08,0.09002718999131544,359.9999975095323,-1.3261401604263117e-07,2.5815628997670806e-12
9.333333333333444,3.3222297423146117,0.0,1.281013407320618e-08,0.09002718952823552,359.9999975095335,-1.326140159160898e-07,2.5815628997670806e-12
9.341666666666777,3.3222297423146117,0.0,1.2714668569897854e-08,0.090027189335137,359.9999975095322,-1.3261401602502745e-07,2.5815379972150557e-12
9.35000000000011,3.3222297488559023,0.0,1.2629094928973853e-08,0.09002718939184126,359.99999750953316,-1.3261401594283394e-07,2.581528036194245e-12
9.358333333333443,3.3222297423146117,0.0,1.2557896677725177e-08,0.09002718945060317,359.999997509532,-1.3261401601638816e-07,2.5815081141526254e-12
9.366666666666775,3.3222297390439697,0.0,1.2495306384925453e-08,0.09002718928589114,359.9999975095329,-1.32614015851083e-07,2.581503133642221e-12
9.375000000000108,3.3222297390439697,0.0,1.2445297971044025e-08,0.0900271892414103,359.99999750953185,-1.3261401604016914e-07,2.581483211600601e-12
9.383333333333441,3.3222297423146117,0.0,1.2402830774770458e-08,0.09002718958785354,359.9999975095326,-1.3261401600540688e-07,2.5814881921110055e-12
9.391666666666774,3.3222297390439697,0.0,1.2371408132383123e-08,0.09002718988571695,359.99999750953174,-1.326140160884274e-07,2.5814682700693857e-12
9.400000000000107,3.3222297390439697,0.0,1.2346599642945266e-08,0.090027190068824,359.9999975095325,-1.3261401604422029e-07,2.5814732505797908e-12
9.40833333333344,3.3222297423146117,0.0,1.2331490847488205e-08,0.09002719032029402,359.9999975095317,-1.326140161882921e-07,2.5814632895589802e-12
9.416666666666773,3.3222297423146117,0.0,1.2322201070584872e-08,0.09002719063527162,359.9999975095323,-1.3261401614645182e-07,2.5814732505797904e-12
9.425000000000106,3.3222297390439697,0.0,1.2321435456943207e-08,0.09002719069817702,359.99999750953054,-1.326140161675022e-07,2.5814583090485756e-12
9.433333333333438,3.3222297390439697,0.0,1.2325762932821357e-08,0.09002719075472596,359.9999975095308,-1.3261401618693538e-07,2.5814682700693857e-12
9.441666666666771,3.3222297390439697,0.0,1.233758078010988e-08,0.0900271909550779,359.9999975095303,-1.3261401625688683e-07,2.5814682700693857e-12
9.450000000000104,3.3222297423146117,0.0,1.2353889586120102e-08,0.09002719117631454,359.9999975095309,-1.326140162470887e-07,2.5814732505797904e-12
9.458333333333437,3.3222297390439697,0.0,1.2376781476134346e-08,0.09002719133669468,359.9999975095305,-1.3261401629656567e-07,2.5814632895589806e-12
9.46666666666677,3.3222297423146117,0.0,1.240361962713309e-08,0.09002719134295244,359.99999750953094,-1.32614016231996e-07,2.581478231090195e-12
9.475000000000103,3.3222297390439697,0.0,1.2436246421566242e-08,0.09002719142040089,359.99999750953054,-1.326140163483016e-07,2.5814732505797908e-12
9.483333333333436,3.3222297488559023,0.0,1.247234706169416e-08,0.09002719142418886,359.999997509531,-1.3261401621809198e-07,2.5814832116005997e-12
9.491666666666768,3.3222297423146117,0.0,1.2513537698597251e-08,0.09002719146039961,359.99999750953066,-1.3261401637276846e-07,2.5814881921110055e-12
9.500000000000101,3.3222297423146117,0.0,1.2557788196324177e-08,0.09002719113749172,359.99999750953106,-1.3261401606228612e-07,2.5814981531318153e-12
9.508333333333434,3.3222297423146117,0.0,1.260651370969988e-08,0.09002719080651148,359.99999750953083,-1.3261401630350398e-07,2.5814981531318153e-12
9.516666666666767,3.3222297390439697,0.0,1.265793117374236e-08,0.0900271907950357,359.99999750953117,-1.3261401611035535e-07,2.581513094663031e-12
9.5250000000001,3.3222297390439697,0.0,1.2713283829325917e-08,0.0900271906779878,359.999997509531,-1.3261401622221478e-07,2.581518075173436e-12
9.533333333333433,3.3222297390439697,0.0,1.2771020639692567e-08,0.090027190861666,359.99999750953134,-1.326140162175375e-07,2.581533016704651e-12
9.541666666666766,3.3222297423146117,0.0,1.2832232649630251e-08,0.09002719102901234,359.99999750953066,-1.3261401624299928e-07,2.5815280361942452e-12
9.550000000000098,3.3222297390439697,0.0,1.289554009889083e-08,0.09002719119240954,359.9999975095311,-1.3261401626472784e-07,2.5815529387462713e-12
9.558333333333431,3.3222297390439697,0.0,1.2961899347100288e-08,0.09002719118579058,359.99999750953106,-1.3261401621538076e-07,2.581557919256676e-12
9.566666666666764,3.3222297390439697,0.0,1.3030114095564102e-08,0.09002719127229589,359.9999975095314,-1.326140163215218e-07,2.581577841298296e-12
9.575000000000097,3.3222297390439697,0.0,1.3101028309020871e-08,0.09002719141870777,359.9999975095313,-1.3261401626374714e-07,2.581572860787891e-12
9.58333333333343,3.3222297357733255,0.0,1.3173579412931064e-08,0.09002719147790948,359.99999750953157,-1.326140163213666e-07,2.5815927828295118e-12
9.591666666666763,3.3222297390439697,0.0,1.3248508421380272e-08,0.09002719155039705,359.9999975095315,-1.326140162966993e-07,2.5816027438503215e-12
9.600000000000096,3.3222297390439697,0.0,1.3324883641424731e-08,0.09002719156216865,359.9999975095321,-1.32614016315748e-07,2.581607724360726e-12
9.608333333333428,3.3222297357733255,0.0,1.3403365820560722e-08,0.09002719155936743,359.99999750953197,-1.3261401630066502e-07,2.581617685381537e-12
9.616666666666761,3.3222297357733255,0.0,1.3483125276888365e-08,0.09002719151661927,359.9999975095323,-1.3261401629886674e-07,2.581632626912752e-12
9.625000000000094,3.3222297390439697,0.0,1.3508836419811839e-08,0.09002719143523048,359.99999750953054,-1.3261401627586948e-07,2.5816176853815367e-12
9.633333333333427,3.3222297390439697,0.0,1.3480386612175928e-08,0.09002719126743741,359.99999750953225,-1.3261401623604966e-07,2.5816226658919413e-12
9.64166666666676,3.3222297357733255,0.0,1.3462004661591159e-08,0.0900271910367087,359.99999750953543,-1.3261401620189602e-07,2.581612704871132e-12
9.650000000000093,3.3222297390439697,0.0,1.3452123968922272e-08,0.090027190800284,359.9999975095378,-1.3261401616765061e-07,2.5816176853815367e-12
9.658333333333426,3.3222297357733255,0.0,1.3393922789128047e-08,0.09002719053786397,359.99999750953623,-1.3261401611893153e-07,2.5815878023191067e-12
9.666666666666758,3.3222297357733255,0.0,1.3343192804952801e-08,0.09002719022500222,359.9999975095382,-1.3261401606178214e-07,2.581597763339917e-12
9.675000000000091,3.3222297390439697,0.0,1.3250722571014943e-08,0.09002718989028577,359.999997509535,-1.3261401601870207e-07,2.5815479582358662e-12
9.683333333333424,3.3222297390439697,0.0,1.3108520090015031e-08,0.0900271895096445,359.99999750953685,-1.326140159341222e-07,2.5815479582358662e-12
9.691666666666757,3.3222297390439697,0.0,1.2986703700316655e-08,0.09002718907615817,359.99999750953623,-1.3261401588021636e-07,2.581513094663031e-12
9.70000000000009,3.3222297390439697,0.0,1.2876990557735776e-08,0.09002718867272101,359.9999975095406,-1.326140158121084e-07,2.581513094663031e-12
9.708333333333423,3.3222297423146117,0.0,1.2783827110135247e-08,0.09002718827097153,359.99999750953947,-1.3261401575335616e-07,2.581478231090195e-12
9.716666666666756,3.3222297390439697,0.0,1.270060048637737e-08,0.09002718788758524,359.99999750954146,-1.3261401568941134e-07,2.581478231090196e-12
9.725000000000088,3.3222297390439697,0.0,1.2631574241368762e-08,0.09002718754337995,359.9999975095406,-1.3261401564860992e-07,2.5814583090485756e-12
9.733333333333421,3.3222297423146117,0.0,1.2571101956448598e-08,0.09002718730684794,359.999997509543,-1.3261401562185477e-07,2.581458309048575e-12
9.741666666666754,3.3222297390439697,0.0,1.2523054498218805e-08,0.09002718707021387,359.99999750954237,-1.326140155625594e-07,2.5814383870069558e-12
9.750000000000087,3.3222297357733255,0.0,1.2482475803247648e-08,0.09002718685452805,359.999997509543,-1.3261401555225603e-07,2.581443367517361e-12
9.75833333333342,3.3222297390439697,0.0,1.2452807946817768e-08,0.0900271867398278,359.99999750954044,-1.3261401553901363e-07,2.5814284259861452e-12
9.766666666666753,3.3222297390439697,0.0,1.2429664847970543e-08,0.09002718696143187,359.9999975095408,-1.3261401565727512e-07,2.5814334064965507e-12
9.775000000000086,3.3222297357733255,0.0,1.241609487885774e-08,0.09002718708298894,359.99999750954015,-1.326140155277885e-07,2.5814234454757406e-12
9.783333333333418,3.3222297390439697,0.0,1.2408273899642664e-08,0.090027187004757,359.9999975095408,-1.3261401560648737e-07,2.5814284259861452e-12
9.791666666666751,3.3222297390439697,0.0,1.240885391060651e-08,0.09002718730461107,359.9999975095402,-1.3261401569620322e-07,2.5814284259861452e-12
9.800000000000084,3.3222297390439697,0.0,1.2414491852078778e-08,0.09002718744341567,359.9999975095408,-1.326140155912572e-07,2.5814284259861452e-12
9.808333333333417,3.3222297390439697,0.0,1.242752295989386e-08,0.09002718738590361,359.99999750954026,-1.3261401566219035e-07,2.5814284259861452e-12
9.81666666666675,3.3222297357733255,0.0,1.2444998316671391e-08,0.09002718734135991,359.9999975095407,-1.3261401559857055e-07,2.581433406496551e-12
9.825000000000083,3.3222297357733255,0.0,1.2468973939744936e-08,0.09002718720995545,359.99999750954026,-1.3261401561104364e-07,2.581428425986146e-12
9.833333333333416,3.3222297390439697,0.0,1.2496846006371636e-08,0.09002718742940895,359.9999975095408,-1.32614015727747e-07,2.5814334064965507e-12
9.841666666666748,3.3222297390439697,0.0,1.2530417885691615e-08,0.09002718787987013,359.9999975095404,-1.3261401575410703e-07,2.5814383870069558e-12
9.850000000000081,3.3222297357733255,0.0,1.2567435735687031e-08,0.09002718804731352,359.9999975095408,-1.3261401571207604e-07,2.5814483480277663e-12
9.858333333333414,3.3222297357733255,0.0,1.2609478302582515e-08,0.09002718804168398,359.9999975095405,-1.3261401575098516e-07,2.5814483480277663e-12
9.866666666666747,3.3222297390439697,0.0,1.2654542599861806e-08,0.09002718834867252,359.9999975095409,-1.3261401587308263e-07,2.5814483480277655e-12
9.87500000000008,3.3222297357733255,0.0,1.270401025649621e-08,0.09002718885577918,359.99999750954066,-1.3261401591330383e-07,2.581458309048576e-12
9.883333333333413,3.3222297390439697,0.0,1.2756153666796417e-08,0.09002718906868515,359.999997509541,-1.3261401587522347e-07,2.5814682700693857e-12
9.891666666666746,3.3222297390439697,0.0,1.2812186270864504e-08,0.09002718909557973,359.99999750954083,-1.3261401592113245e-07,2.5814732505797908e-12
9.900000000000079,3.3222297390439697,0.0,1.2870577230730929e-08,0.09002718908136025,359.9999975095412,-1.3261401588639655e-07,2.581478231090196e-12
9.908333333333411,3.3222297357733255,0.0,1.2932391999193511e-08,0.09002718898888677,359.999997509541,-1.3261401588993421e-07,2.5814832116006013e-12
9.916666666666744,3.3222297390439697,0.0,1.2996283583179792e-08,0.09002718887764273,359.99999750954174,-1.3261401585874995e-07,2.5814981531318157e-12
9.925000000000077,3.3222297357733255,0.0,1.3063203238226628e-08,0.09002718872763756,359.9999975095415,-1.326140158420741e-07,2.5815031336422215e-12
